Date,Close
1980-07-22,0.5252802968025208
1980-07-23,0.5296212434768677
1980-07-24,0.5296212434768677
1980-07-25,0.5296212434768677
1980-07-28,0.5252802968025208
1980-07-29,0.5252802968025208
1980-07-30,0.5426445007324219
1980-07-31,0.5426445007324219
1980-08-01,0.5469856858253479
1980-08-04,0.5469856858253479
1980-08-05,0.5556678771972656
1980-08-06,0.5600091814994812
1980-08-07,0.5643506050109863
1980-08-08,0.5643506050109863
1980-08-11,0.5643506050109863
1980-08-12,0.5600091814994812
1980-08-13,0.5556678771972656
1980-08-14,0.5556678771972656
1980-08-15,0.5556678771972656
1980-08-18,0.5556678771972656
1980-08-19,0.5556678771972656
1980-08-20,0.5556678771972656
1980-08-21,0.5556678771972656
1980-08-22,0.5469856858253479
1980-08-25,0.5339622497558594
1980-08-26,0.5296212434768677
1980-08-27,0.5296212434768677
1980-08-28,0.5296212434768677
1980-08-29,0.5252802968025208
1980-09-02,0.5252802968025208
1980-09-03,0.5252802968025208
1980-09-04,0.5252802968025208
1980-09-05,0.52093905210495
1980-09-08,0.52093905210495
1980-09-09,0.52093905210495
1980-09-10,0.5296212434768677
1980-09-11,0.5296212434768677
1980-09-12,0.5339622497558594
1980-09-15,0.5296212434768677
1980-09-16,0.5339622497558594
1980-09-17,0.5643506050109863
1980-09-18,0.5686915516853333
1980-09-19,0.573032796382904
1980-09-22,0.5686915516853333
1980-09-23,0.5686915516853333
1980-09-24,0.5556678771972656
1980-09-25,0.5469856858253479
1980-09-26,0.5383033752441406
1980-09-29,0.5296212434768677
1980-09-30,0.5296212434768677
1980-10-01,0.5339622497558594
1980-10-02,0.5339622497558594
1980-10-03,0.5383033752441406
1980-10-06,0.5643506050109863
1980-10-07,0.5686915516853333
1980-10-08,0.5773738026618958
1980-10-09,0.5817152261734009
1980-10-10,0.5860563516616821
1980-10-13,0.5860563516616821
1980-10-14,0.5860563516616821
1980-10-15,0.5860563516616821
1980-10-16,0.5860563516616821
1980-10-17,0.5817152261734009
1980-10-20,0.5817152261734009
1980-10-21,0.5817152261734009
1980-10-22,0.5817152261734009
1980-10-23,0.5817152261734009
1980-10-24,0.5773738026618958
1980-10-27,0.5817152261734009
1980-10-28,0.5817152261734009
1980-10-29,0.5817152261734009
1980-10-30,0.5817152261734009
1980-10-31,0.5817152261734009
1980-11-03,0.5817152261734009
1980-11-05,0.5990795493125916
1980-11-06,0.5990795493125916
1980-11-07,0.5990795493125916
1980-11-10,0.5903971791267395
1980-11-11,0.5903971791267395
1980-11-12,0.5903971791267395
1980-11-13,0.5947386622428894
1980-11-14,0.5990795493125916
1980-11-17,0.5903971791267395
1980-11-18,0.5903971791267395
1980-11-19,0.5903971791267395
1980-11-20,0.5903971791267395
1980-11-21,0.5903971791267395
1980-11-24,0.5903971791267395
1980-11-25,0.5860563516616821
1980-11-26,0.5860563516616821
1980-11-28,0.5903971791267395
1980-12-01,0.5860563516616821
1980-12-02,0.5860563516616821
1980-12-03,0.5860563516616821
1980-12-04,0.5860563516616821
1980-12-05,0.5860563516616821
1980-12-08,0.5817152261734009
1980-12-09,0.5817152261734009
1980-12-10,0.5773738026618958
1980-12-11,0.5773738026618958
1980-12-12,0.5773738026618958
1980-12-15,0.5773738026618958
1980-12-16,0.5773738026618958
1980-12-17,0.5817152261734009
1980-12-18,0.5817152261734009
1980-12-19,0.5860563516616821
1980-12-22,0.5860563516616821
1980-12-23,0.5903971791267395
1980-12-24,0.5947386622428894
1980-12-26,0.5990795493125916
1980-12-29,0.5990795493125916
1980-12-30,0.6034206748008728
1980-12-31,0.607761561870575
1981-01-02,0.6121031045913696
1981-01-05,0.6121031045913696
1981-01-06,0.6164444088935852
1981-01-07,0.607761561870575
1981-01-08,0.6121031045913696
1981-01-09,0.6121031045913696
1981-01-12,0.6121031045913696
1981-01-13,0.6121031045913696
1981-01-14,0.6121031045913696
1981-01-15,0.6121031045913696
1981-01-16,0.6164444088935852
1981-01-19,0.6164444088935852
1981-01-20,0.6251264810562134
1981-01-21,0.6294678449630737
1981-01-22,0.6338090300559998
1981-01-23,0.6381500363349915
1981-01-26,0.6381500363349915
1981-01-27,0.6598557829856873
1981-01-28,0.6685382127761841
1981-01-29,0.6728792786598206
1981-01-30,0.6728792786598206
1981-02-02,0.6728792786598206
1981-02-03,0.67722088098526
1981-02-04,0.6902438402175903
1981-02-05,0.7162910103797913
1981-02-06,0.7249730825424194
1981-02-09,0.7336554527282715
1981-02-10,0.7336554527282715
1981-02-11,0.7336554527282715
1981-02-12,0.7379974126815796
1981-02-13,0.7293142080307007
1981-02-17,0.7249730825424194
1981-02-18,0.720632016658783
1981-02-19,0.7032673358917236
1981-02-20,0.7032673358917236
1981-02-23,0.6945850253105164
1981-02-24,0.6989263892173767
1981-02-25,0.7162910103797913
1981-02-26,0.7162910103797913
1981-02-27,0.720632016658783
1981-03-02,0.7249730825424194
1981-03-03,0.7249730825424194
1981-03-04,0.7336554527282715
1981-03-05,0.7336554527282715
1981-03-06,0.7336554527282715
1981-03-09,0.7379974126815796
1981-03-10,0.7379974126815796
1981-03-11,0.7423377633094788
1981-03-12,0.7510201930999756
1981-03-13,0.7510201930999756
1981-03-16,0.7683850526809692
1981-03-17,0.7770670652389526
1981-03-18,0.7770670652389526
1981-03-19,0.7814085483551025
1981-03-20,0.7987728714942932
1981-03-23,0.7987728714942932
1981-03-24,0.8031143546104431
1981-03-25,0.8074558973312378
1981-03-26,0.8161376714706421
1981-03-27,0.8161376714706421
1981-03-30,0.8117965459823608
1981-03-31,0.8074558973312378
1981-04-01,0.8074558973312378
1981-04-02,0.8074558973312378
1981-04-03,0.8074558973312378
1981-04-06,0.8031143546104431
1981-04-07,0.7987728714942932
1981-04-08,0.7987728714942932
1981-04-09,0.7987728714942932
1981-04-10,0.7987728714942932
1981-04-13,0.8074558973312378
1981-04-14,0.8117965459823608
1981-04-15,0.8117965459823608
1981-04-16,0.8161376714706421
1981-04-20,0.8248199820518494
1981-04-21,0.8248199820518494
1981-04-22,0.8248199820518494
1981-04-23,0.8248199820518494
1981-04-24,0.8248199820518494
1981-04-27,0.8421851396560669
1981-04-28,0.8508663773536682
1981-04-29,0.8595490455627441
1981-04-30,0.8595490455627441
1981-05-01,0.8682317137718201
1981-05-04,0.8508663773536682
1981-05-05,0.8335024118423462
1981-05-06,0.8421851396560669
1981-05-07,0.8421851396560669
1981-05-08,0.8508663773536682
1981-05-11,0.8595490455627441
1981-05-12,0.8682317137718201
1981-05-13,0.902961015701294
1981-05-14,0.9290078282356262
1981-05-15,0.9376895427703857
1981-05-18,0.9290078282356262
1981-05-19,0.9290078282356262
1981-05-20,0.9290078282356262
1981-05-21,0.9290078282356262
1981-05-22,0.9203251600265503
1981-05-26,0.9203251600265503
1981-05-27,0.9290078282356262
1981-05-28,0.9290078282356262
1981-05-29,0.9203251600265503
1981-06-01,0.9203251600265503
1981-06-02,0.9203251600265503
1981-06-03,0.9203251600265503
1981-06-04,0.9203251600265503
1981-06-05,0.9203251600265503
1981-06-08,0.9376895427703857
1981-06-09,0.9376895427703857
1981-06-10,0.998465895652771
1981-06-11,1.0245134830474854
1981-06-12,1.0245134830474854
1981-06-15,1.0245134830474854
1981-06-16,1.015830636024475
1981-06-17,1.015830636024475
1981-06-18,1.015830636024475
1981-06-19,1.0245134830474854
1981-06-22,1.0245134830474854
1981-06-23,1.0245134830474854
1981-06-24,1.0331954956054688
1981-06-25,1.041877269744873
1981-06-26,1.0331954956054688
1981-06-29,1.0331954956054688
1981-06-30,1.0245134830474854
1981-07-01,1.0245134830474854
1981-07-02,1.015830636024475
1981-07-06,0.9897840619087219
1981-07-07,0.9724193215370178
1981-07-08,0.9811012148857117
1981-07-09,0.9897840619087219
1981-07-10,1.015830636024475
1981-07-13,1.015830636024475
1981-07-14,1.015830636024475
1981-07-15,1.015830636024475
1981-07-16,1.015830636024475
1981-07-17,1.015830636024475
1981-07-20,0.998465895652771
1981-07-21,0.9897840619087219
1981-07-22,0.9897840619087219
1981-07-23,0.9724193215370178
1981-07-24,0.9811012148857117
1981-07-27,0.955054759979248
1981-07-28,0.9463726878166199
1981-07-29,0.9463726878166199
1981-07-30,0.9463726878166199
1981-07-31,0.955054759979248
1981-08-03,0.9637370109558105
1981-08-04,0.955054759979248
1981-08-05,0.9637370109558105
1981-08-06,0.955054759979248
1981-08-07,0.9463726878166199
1981-08-10,0.9463726878166199
1981-08-11,0.9637370109558105
1981-08-12,0.9637370109558105
1981-08-13,0.9637370109558105
1981-08-14,0.9463726878166199
1981-08-17,0.9376895427703857
1981-08-18,0.9203251600265503
1981-08-19,0.9203251600265503
1981-08-20,0.9290078282356262
1981-08-21,0.9290078282356262
1981-08-24,0.8682317137718201
1981-08-25,0.8335024118423462
1981-08-26,0.8335024118423462
1981-08-27,0.7987728714942932
1981-08-28,0.7987728714942932
1981-08-31,0.8074558973312378
1981-09-01,0.8335024118423462
1981-09-02,0.8682317137718201
1981-09-03,0.8682317137718201
1981-09-04,0.8421851396560669
1981-09-08,0.8421851396560669
1981-09-09,0.8508663773536682
1981-09-10,0.8855959177017212
1981-09-11,0.902961015701294
1981-09-14,0.902961015701294
1981-09-15,0.8942785263061523
1981-09-16,0.8942785263061523
1981-09-17,0.8942785263061523
1981-09-18,0.8942785263061523
1981-09-21,0.902961015701294
1981-09-22,0.902961015701294
1981-09-23,0.8769137263298035
1981-09-24,0.8682317137718201
1981-09-25,0.8682317137718201
1981-09-28,0.8421851396560669
1981-09-29,0.8769137263298035
1981-09-30,0.8769137263298035
1981-10-01,0.8769137263298035
1981-10-02,0.8769137263298035
1981-10-05,0.8769137263298035
1981-10-06,0.8769137263298035
1981-10-07,0.8855959177017212
1981-10-08,0.8855959177017212
1981-10-09,0.8855959177017212
1981-10-12,0.8855959177017212
1981-10-13,0.8855959177017212
1981-10-14,0.902961015701294
1981-10-15,0.902961015701294
1981-10-16,0.902961015701294
1981-10-19,0.9116426706314087
1981-10-20,0.9203251600265503
1981-10-21,0.9463726878166199
1981-10-22,0.9637370109558105
1981-10-23,0.9637370109558105
1981-10-26,0.9637370109558105
1981-10-27,0.9637370109558105
1981-10-28,0.9463726878166199
1981-10-29,0.9203251600265503
1981-10-30,0.9290078282356262
1981-11-02,0.9376895427703857
1981-11-03,0.9376895427703857
1981-11-04,0.9376895427703857
1981-11-05,0.9463726878166199
1981-11-06,0.9463726878166199
1981-11-09,0.9463726878166199
1981-11-10,0.9463726878166199
1981-11-11,0.9463726878166199
1981-11-12,0.9376895427703857
1981-11-13,0.902961015701294
1981-11-16,0.8855959177017212
1981-11-17,0.8855959177017212
1981-11-18,0.8855959177017212
1981-11-19,0.8942785263061523
1981-11-20,0.8942785263061523
1981-11-23,0.8942785263061523
1981-11-24,0.8942785263061523
1981-11-25,0.8942785263061523
1981-11-27,0.8942785263061523
1981-11-30,0.8855959177017212
1981-12-01,0.8942785263061523
1981-12-02,0.8855959177017212
1981-12-03,0.8942785263061523
1981-12-04,0.8942785263061523
1981-12-07,0.902961015701294
1981-12-08,0.902961015701294
1981-12-09,0.9116426706314087
1981-12-10,0.9203251600265503
1981-12-11,0.9203251600265503
1981-12-14,0.902961015701294
1981-12-15,0.902961015701294
1981-12-16,0.902961015701294
1981-12-17,0.8942785263061523
1981-12-18,0.8942785263061523
1981-12-21,0.8855959177017212
1981-12-22,0.8855959177017212
1981-12-23,0.8855959177017212
1981-12-24,0.8855959177017212
1981-12-28,0.8769137263298035
1981-12-29,0.8595490455627441
1981-12-30,0.8508663773536682
1981-12-31,0.8421851396560669
1982-01-04,0.8335024118423462
1982-01-05,0.8248199820518494
1982-01-06,0.8335024118423462
1982-01-07,0.8421851396560669
1982-01-08,0.8508663773536682
1982-01-11,0.8335024118423462
1982-01-12,0.8335024118423462
1982-01-13,0.8248199820518494
1982-01-14,0.8248199820518494
1982-01-15,0.8248199820518494
1982-01-18,0.8248199820518494
1982-01-19,0.8248199820518494
1982-01-20,0.8161376714706421
1982-01-21,0.8161376714706421
1982-01-22,0.8161376714706421
1982-01-25,0.8074558973312378
1982-01-26,0.7987728714942932
1982-01-27,0.7987728714942932
1982-01-28,0.7987728714942932
1982-01-29,0.8074558973312378
1982-02-01,0.8074558973312378
1982-02-02,0.8074558973312378
1982-02-03,0.8074558973312378
1982-02-04,0.8074558973312378
1982-02-05,0.8161376714706421
1982-02-08,0.8074558973312378
1982-02-09,0.7900905609130859
1982-02-10,0.7900905609130859
1982-02-11,0.7900905609130859
1982-02-12,0.7900905609130859
1982-02-16,0.7987728714942932
1982-02-17,0.7987728714942932
1982-02-18,0.7987728714942932
1982-02-19,0.7987728714942932
1982-02-22,0.7900905609130859
1982-02-23,0.7814085483551025
1982-02-24,0.7987728714942932
1982-02-25,0.8074558973312378
1982-02-26,0.8161376714706421
1982-03-01,0.8248199820518494
1982-03-02,0.8335024118423462
1982-03-03,0.8335024118423462
1982-03-04,0.8248199820518494
1982-03-05,0.8248199820518494
1982-03-08,0.8161376714706421
1982-03-09,0.8161376714706421
1982-03-10,0.8161376714706421
1982-03-11,0.8161376714706421
1982-03-12,0.8161376714706421
1982-03-15,0.8248199820518494
1982-03-16,0.8335024118423462
1982-03-17,0.8595490455627441
1982-03-18,0.8595490455627441
1982-03-19,0.8942785263061523
1982-03-22,0.8942785263061523
1982-03-23,0.902961015701294
1982-03-24,0.8508663773536682
1982-03-25,0.8508663773536682
1982-03-26,0.8335024118423462
1982-03-29,0.7987728714942932
1982-03-30,0.7987728714942932
1982-03-31,0.8074558973312378
1982-04-01,0.8074558973312378
1982-04-02,0.8335024118423462
1982-04-05,0.8335024118423462
1982-04-06,0.8248199820518494
1982-04-07,0.8248199820518494
1982-04-08,0.8248199820518494
1982-04-12,0.8248199820518494
1982-04-13,0.8335024118423462
1982-04-14,0.8421851396560669
1982-04-15,0.8595490455627441
1982-04-16,0.8595490455627441
1982-04-19,0.8595490455627441
1982-04-20,0.8595490455627441
1982-04-21,0.8595490455627441
1982-04-22,0.8595490455627441
1982-04-23,0.8682317137718201
1982-04-26,0.8682317137718201
1982-04-27,0.8595490455627441
1982-04-28,0.8595490455627441
1982-04-29,0.8595490455627441
1982-04-30,0.8682317137718201
1982-05-03,0.8682317137718201
1982-05-04,0.8682317137718201
1982-05-05,0.8682317137718201
1982-05-06,0.8682317137718201
1982-05-07,0.8682317137718201
1982-05-10,0.8595490455627441
1982-05-11,0.8508663773536682
1982-05-12,0.8508663773536682
1982-05-13,0.8508663773536682
1982-05-14,0.8508663773536682
1982-05-17,0.8508663773536682
1982-05-18,0.8248199820518494
1982-05-19,0.7987728714942932
1982-05-20,0.7987728714942932
1982-05-21,0.8074558973312378
1982-05-24,0.8074558973312378
1982-05-25,0.7987728714942932
1982-05-26,0.7987728714942932
1982-05-27,0.7900905609130859
1982-05-28,0.7900905609130859
1982-06-01,0.7900905609130859
1982-06-02,0.7814085483551025
1982-06-03,0.7640436887741089
1982-06-04,0.7379974126815796
1982-06-07,0.7466791272163391
1982-06-08,0.7466791272163391
1982-06-09,0.7466791272163391
1982-06-10,0.7466791272163391
1982-06-11,0.7640436887741089
1982-06-14,0.7640436887741089
1982-06-15,0.7553613185882568
1982-06-16,0.7553613185882568
1982-06-17,0.7379974126815796
1982-06-18,0.7293142080307007
1982-06-21,0.7293142080307007
1982-06-22,0.7379974126815796
1982-06-23,0.7466791272163391
1982-06-24,0.7466791272163391
1982-06-25,0.7466791272163391
1982-06-28,0.7379974126815796
1982-06-29,0.7379974126815796
1982-06-30,0.7640436887741089
1982-07-01,0.7640436887741089
1982-07-02,0.7553613185882568
1982-07-06,0.7553613185882568
1982-07-07,0.7466791272163391
1982-07-08,0.7466791272163391
1982-07-09,0.7553613185882568
1982-07-12,0.7900905609130859
1982-07-13,0.7900905609130859
1982-07-14,0.7900905609130859
1982-07-15,0.7900905609130859
1982-07-16,0.7900905609130859
1982-07-19,0.7987728714942932
1982-07-20,0.7987728714942932
1982-07-21,0.8248199820518494
1982-07-22,0.8508663773536682
1982-07-23,0.8508663773536682
1982-07-26,0.8248199820518494
1982-07-27,0.8161376714706421
1982-07-28,0.8161376714706421
1982-07-29,0.8074558973312378
1982-07-30,0.8335024118423462
1982-08-02,0.8335024118423462
1982-08-03,0.8335024118423462
1982-08-04,0.8248199820518494
1982-08-05,0.8248199820518494
1982-08-06,0.8161376714706421
1982-08-09,0.7987728714942932
1982-08-10,0.7987728714942932
1982-08-11,0.7814085483551025
1982-08-12,0.7814085483551025
1982-08-13,0.7987728714942932
1982-08-16,0.7987728714942932
1982-08-17,0.8161376714706421
1982-08-18,0.8248199820518494
1982-08-19,0.8248199820518494
1982-08-20,0.8248199820518494
1982-08-23,0.8421851396560669
1982-08-24,0.8335024118423462
1982-08-25,0.8335024118423462
1982-08-26,0.8335024118423462
1982-08-27,0.8074558973312378
1982-08-30,0.7900905609130859
1982-08-31,0.8161376714706421
1982-09-01,0.8248199820518494
1982-09-02,0.8335024118423462
1982-09-03,0.8421851396560669
1982-09-07,0.8421851396560669
1982-09-08,0.8508663773536682
1982-09-09,0.8682317137718201
1982-09-10,0.9290078282356262
1982-09-13,0.9376895427703857
1982-09-14,0.9376895427703857
1982-09-15,0.9376895427703857
1982-09-16,0.9203251600265503
1982-09-17,0.9203251600265503
1982-09-20,0.9116426706314087
1982-09-21,0.9116426706314087
1982-09-22,0.9290078282356262
1982-09-23,0.9290078282356262
1982-09-24,0.9290078282356262
1982-09-27,0.9290078282356262
1982-09-28,0.9290078282356262
1982-09-29,0.9290078282356262
1982-09-30,0.9290078282356262
1982-10-01,0.9203251600265503
1982-10-04,0.9203251600265503
1982-10-05,0.8682317137718201
1982-10-06,0.8942785263061523
1982-10-07,0.9376895427703857
1982-10-08,0.9637370109558105
1982-10-11,0.9897840619087219
1982-10-12,1.0331954956054688
1982-10-13,1.0592424869537354
1982-10-14,1.0592424869537354
1982-10-15,1.0245134830474854
1982-10-18,1.0331954956054688
1982-10-19,0.9724193215370178
1982-10-20,0.9811012148857117
1982-10-21,0.9897840619087219
1982-10-22,0.998465895652771
1982-10-25,0.9897840619087219
1982-10-26,0.9724193215370178
1982-10-27,0.9897840619087219
1982-10-28,0.998465895652771
1982-10-29,1.0245134830474854
1982-11-01,1.0592424869537354
1982-11-02,1.0766067504882812
1982-11-03,1.1200183629989624
1982-11-04,1.1026537418365479
1982-11-05,1.1026537418365479
1982-11-08,1.0766067504882812
1982-11-09,1.0766067504882812
1982-11-10,1.0592424869537354
1982-11-11,1.041877269744873
1982-11-12,1.041877269744873
1982-11-15,1.0245134830474854
1982-11-16,0.9897840619087219
1982-11-17,1.0071485042572021
1982-11-18,1.0331954956054688
1982-11-19,1.0505605936050415
1982-11-22,1.0331954956054688
1982-11-23,1.0245134830474854
1982-11-24,1.0245134830474854
1982-11-26,1.0245134830474854
1982-11-29,1.0245134830474854
1982-11-30,1.0245134830474854
1982-12-01,1.0331954956054688
1982-12-02,1.0331954956054688
1982-12-03,1.0331954956054688
1982-12-06,1.041877269744873
1982-12-07,1.0592424869537354
1982-12-08,1.0766067504882812
1982-12-09,1.0679244995117188
1982-12-10,1.0592424869537354
1982-12-13,1.0679244995117188
1982-12-14,1.0679244995117188
1982-12-15,1.0592424869537354
1982-12-16,1.041877269744873
1982-12-17,1.0505605936050415
1982-12-20,1.0505605936050415
1982-12-21,1.0505605936050415
1982-12-22,1.0766067504882812
1982-12-23,1.0766067504882812
1982-12-27,1.1287012100219727
1982-12-28,1.1373831033706665
1982-12-29,1.1373831033706665
1982-12-30,1.1373831033706665
1982-12-31,1.1373831033706665
1983-01-03,1.1373831033706665
1983-01-04,1.1287012100219727
1983-01-05,1.1200183629989624
1983-01-06,1.1026537418365479
1983-01-07,1.1287012100219727
1983-01-10,1.1287012100219727
1983-01-11,1.1287012100219727
1983-01-12,1.1113357543945312
1983-01-13,1.1113357543945312
1983-01-14,1.1113357543945312
1983-01-17,1.1026537418365479
1983-01-18,1.0592424869537354
1983-01-19,1.0505605936050415
1983-01-20,1.0505605936050415
1983-01-21,1.041877269744873
1983-01-24,1.0071485042572021
1983-01-25,0.998465895652771
1983-01-26,0.998465895652771
1983-01-27,1.0071485042572021
1983-01-28,1.0245134830474854
1983-01-31,1.0245134830474854
1983-02-01,1.0245134830474854
1983-02-02,1.0245134830474854
1983-02-03,1.0245134830474854
1983-02-04,1.0245134830474854
1983-02-07,1.041877269744873
1983-02-08,1.041877269744873
1983-02-09,1.041877269744873
1983-02-10,1.0679244995117188
1983-02-11,1.0766067504882812
1983-02-14,1.0766067504882812
1983-02-15,1.0766067504882812
1983-02-16,1.093971610069275
1983-02-17,1.1373831033706665
1983-02-18,1.1373831033706665
1983-02-22,1.1460658311843872
1983-02-23,1.1721124649047852
1983-02-24,1.2068413496017456
1983-02-25,1.1894773244857788
1983-02-28,1.1894773244857788
1983-03-01,1.1894773244857788
1983-03-02,1.198159098625183
1983-03-03,1.2068413496017456
1983-03-04,1.2068413496017456
1983-03-07,1.2068413496017456
1983-03-08,1.198159098625183
1983-03-09,1.2502529621124268
1983-03-10,1.2676180601119995
1983-03-11,1.2676180601119995
1983-03-14,1.2849819660186768
1983-03-15,1.2849819660186768
1983-03-16,1.3197115659713745
1983-03-17,1.3197115659713745
1983-03-18,1.3283944129943848
1983-03-21,1.3370767831802368
1983-03-22,1.3370767831802368
1983-03-23,1.3370767831802368
1983-03-24,1.3283944129943848
1983-03-25,1.30234694480896
1983-03-28,1.2936650514602661
1983-03-29,1.2763001918792725
1983-03-30,1.2763001918792725
1983-03-31,1.2763001918792725
1983-04-04,1.2849819660186768
1983-04-05,1.2849819660186768
1983-04-06,1.2589356899261475
1983-04-07,1.2328883409500122
1983-04-08,1.2328883409500122
1983-04-11,1.2328883409500122
1983-04-12,1.2502529621124268
1983-04-13,1.241571307182312
1983-04-14,1.241571307182312
1983-04-15,1.2328883409500122
1983-04-18,1.2328883409500122
1983-04-19,1.2068413496017456
1983-04-20,1.224205732345581
1983-04-21,1.2676180601119995
1983-04-22,1.3110297918319702
1983-04-25,1.30234694480896
1983-04-26,1.3197115659713745
1983-04-27,1.3370767831802368
1983-04-28,1.3370767831802368
1983-04-29,1.3370767831802368
1983-05-02,1.3370767831802368
1983-05-03,1.3283944129943848
1983-05-04,1.3283944129943848
1983-05-05,1.3283944129943848
1983-05-06,1.3283944129943848
1983-05-09,1.3283944129943848
1983-05-10,1.3370767831802368
1983-05-11,1.3370767831802368
1983-05-12,1.3370767831802368
1983-05-13,1.3370767831802368
1983-05-16,1.3283944129943848
1983-05-17,1.3283944129943848
1983-05-18,1.2849819660186768
1983-05-19,1.2849819660186768
1983-05-20,1.2849819660186768
1983-05-23,1.2589356899261475
1983-05-24,1.2589356899261475
1983-05-25,1.2502529621124268
1983-05-26,1.2502529621124268
1983-05-27,1.2328883409500122
1983-05-31,1.2328883409500122
1983-06-01,1.241571307182312
1983-06-02,1.2763001918792725
1983-06-03,1.2763001918792725
1983-06-06,1.2763001918792725
1983-06-07,1.2763001918792725
1983-06-08,1.2763001918792725
1983-06-09,1.2589356899261475
1983-06-10,1.2589356899261475
1983-06-13,1.2589356899261475
1983-06-14,1.2328883409500122
1983-06-15,1.2328883409500122
1983-06-16,1.2328883409500122
1983-06-17,1.241571307182312
1983-06-20,1.241571307182312
1983-06-21,1.241571307182312
1983-06-22,1.2589356899261475
1983-06-23,1.2589356899261475
1983-06-24,1.2676180601119995
1983-06-27,1.2589356899261475
1983-06-28,1.2502529621124268
1983-06-29,1.2502529621124268
1983-06-30,1.2502529621124268
1983-07-01,1.2502529621124268
1983-07-05,1.2502529621124268
1983-07-06,1.2676180601119995
1983-07-07,1.3283944129943848
1983-07-08,1.3283944129943848
1983-07-11,1.3370767831802368
1983-07-12,1.3631234169006348
1983-07-13,1.3891700506210327
1983-07-14,1.441264033317566
1983-07-15,1.441264033317566
1983-07-18,1.4238998889923096
1983-07-19,1.3544414043426514
1983-07-20,1.3457590341567993
1983-07-21,1.3631234169006348
1983-07-22,1.4152177572250366
1983-07-25,1.4152177572250366
1983-07-26,1.4152177572250366
1983-07-27,1.4152177572250366
1983-07-28,1.4152177572250366
1983-07-29,1.3891700506210327
1983-08-01,1.3804876804351807
1983-08-02,1.3891700506210327
1983-08-03,1.3891700506210327
1983-08-04,1.3718056678771973
1983-08-05,1.3544414043426514
1983-08-08,1.3544414043426514
1983-08-09,1.3544414043426514
1983-08-10,1.3544414043426514
1983-08-11,1.3544414043426514
1983-08-12,1.3544414043426514
1983-08-15,1.3544414043426514
1983-08-16,1.3544414043426514
1983-08-17,1.3544414043426514
1983-08-18,1.3544414043426514
1983-08-19,1.3544414043426514
1983-08-22,1.3544414043426514
1983-08-23,1.3544414043426514
1983-08-24,1.3544414043426514
1983-08-25,1.3631234169006348
1983-08-26,1.3631234169006348
1983-08-29,1.3631234169006348
1983-08-30,1.3631234169006348
1983-08-31,1.3631234169006348
1983-09-01,1.3718056678771973
1983-09-02,1.3804876804351807
